2.2,5.8,6.5,-0.153340337,3,0.59539724,1.254900846,-0.891139195,-0.379470696,0.14268508,-0.993177721,1.368117994,1.070940619,-1.361789828,0.754042036,0.419097532,-1.34631888,-0.932604206,-0.572146698,0.766669659,0.214889851,0.540849054,-1.241712717,0.844433845,0.827833896,0.318825661,-1.286981262,0.265571007,0.781394781,0.347736946,-0.750393211,-0.856258172,0.615455715,0.308219617,0.763721633,1.057346006,-0.602238053,-1.399486284,0.657570845,-2.278379361,0.179703762,-1.058354041,0.616346715,0.281815209,1.288022594,1.366351093,0.47470609,2.462781616,0.254857993,-0.69513726,-0.899308155,-0.613180565,-2.084140073,1.054540242,-0.65844609,-1.135368311,1.947138353,0.803426613,-0.736702613,0.70167073,0.701834217,-1.48420989,-0.497692625,-0.868388531,1.474654929,-1.045982669,0.239884813,0.419499314,0.921200769,1.072834173,-0.898243056,0.542725017,0.019865638,-0.239987237,0.201526558,1.095373743,0.026342878,-0.17870933,0.031135652,-2.724548764,-0.764145723,0.970977228,-1.059081421,0.126305894,2
1.8,5.8,6.7,0.708635799,2.5,-0.063544602,-0.262804598,-1.329065739,-0.245418181,-0.928661725,1.106126051,0.585284312,1.48404238,-0.408286278,-0.679244387,-0.48825994,-0.616165722,1.23937857,-0.252579516,-0.531059822,-0.342530651,-0.116854428,-0.39630618,0.207116135,-2.204728542,-0.686504134,-0.710469936,-1.494455139,0.9703327,-2.404756507,-0.841555797,0.48718557,0.01916508,-1.141881935,1.243769651,0.026024638,0.084187593,0.101776336,0.030557434,0.38254038,2.126039171,-0.874387449,2.059215372,-1.901758613,0.473351557,-1.03445039,-0.536246785,-0.645322899,0.744287837,1.165939976,-1.420217586,-0.510648072,1.779397433,-0.747032559,1.766742305,-0.3246098,-0.371076893,-0.3506036,-1.111404419,1.027562675,-1.97396705,0.052204302,0.055673942,-1.322500754,2.353774322,-0.041222697,-0.349425471,0.358543479,1.248338292,-0.475222371,-0.640296498,1.013331299,1.339159807,1.286947108,-1.32619077,1.092625368,-0.464518617,-0.745009827,0.815168711,0.47294788,0.38335523,-0.07214371,-0.690864211,-0.578862881,2
2.1,5.5,6.8,1.417079274,3,-0.893696067,1.487390239,-0.632460871,-2.343587152,-0.160212572,0.789443851,0.018525546,-0.735527284,1.808832617,0.291058864,0.028814325,0.457990177,2.035254415,-0.527656397,-1.475050257,-1.217250136,-0.556614206,0.913580268,-0.045627498,1.371868278,-1.049578892,0.547800329,1.301544824,1.319245138,0.018777835,-0.89138365,-2.170890409,-0.902698271,0.188167902,-1.621756736,0.047335821,0.442903276,-0.00806795,-1.401151467,-2.023317358,2.044151087,0.053106739,0.33622471,-0.624856856,-0.216854388,-0.900316838,-0.078631017,-0.672310182,0.21500161,-1.672523082,-0.494726764,-0.207132405,-1.247777035,-0.177184469,-0.659075809,-1.65976109,-2.573836098,0.435044728,-0.62214668,1.19779556,-0.792513337,-1.593738227,0.979512763,-1.389653241,-1.081047033,1.674010313,-2.924153142,-0.245858487,-0.43745681,-1.091534359,-0.076972705,0.443728729,0.68411634,1.682530253,-0.147113076,-0.367859222,0.726356208,-1.037852806,1.206264502,-0.603821221,0.137374884,-2.501423912,-0.220107143,-0.812624088,2
1.8,5.5,6.5,1.587324864,3,1.167627973,-1.577651068,-1.280400191,0.471883721,0.281408679,1.237972236,-1.10334755,0.43727015,0.447370692,0.647573063,-0.971434965,-0.858722511,0.962251799,-0.680326234,0.779457081,-0.146770628,1.534985303,-0.872582002,1.761094752,0.638551999,1.52649118,0.238639992,-1.231092855,-0.679933439,0.517272507,-0.610544977,0.582624109,-0.534628991,0.289700427,-1.043598467,-0.326585572,-1.209730912,0.007807731,-0.203697521,0.414746526,-0.743930905,1.217499575,-1.323743679,0.579586595,0.571043681,-0.698216869,-0.401950943,-0.780838089,0.730226924,-0.909731275,0.369685983,-1.501607763,1.868310469,0.053628916,2.734218223,0.51148246,-1.91160696,-0.009309414,-1.594653953,0.996533747,0.52792855,-1.373283508,0.469070014,0.877929208,-1.541810317,-1.257721115,1.177021104,-0.392798049,0.708075086,0.926981889,0.729076063,-0.734940335,0.081969659,-1.920380658,0.704792809,-1.093695004,0.426366906,-1.579208972,0.018202667,0.18482025,-0.282966306,1.250266214,0.68877289,-2.598196618,2
2.3,5.7,6.9,-1.185039112,3.2,0.160687538,0.141138236,0.323576216,-1.442071399,1.429223579,0.434542288,-0.422293389,0.135765351,1.802309791,-1.084738986,-0.068887762,0.845027363,0.319068537,-0.01318764,1.577891378,-1.366707262,0.800232012,-0.227715399,-0.430120709,-0.142110444,0.83565376,0.613335844,0.096083104,0.176224981,0.129563837,0.61503954,0.774219756,0.170370412,-0.716237248,-0.340469803,0.825286301,1.101983953,-1.510463389,-0.325765254,-1.545982211,0.547119084,1.164196169,-1.163208661,-0.869696554,-1.896969597,0.203682325,-0.999421342,-0.479960549,-0.254606881,-0.861335595,1.186696476,0.524882852,0.027381737,-1.916928814,-0.990814386,1.670172662,1.043542672,-0.101324832,-0.045024689,0.178345462,-0.363569789,0.499532888,1.373190676,-1.105458413,-0.321954083,-0.513161339,0.581802162,-0.280714885,0.15303477,-0.973241026,1.180410378,-0.267407565,-1.723983181,-0.179651981,-0.384280569,0.468706838,0.040568493,1.195975214,-1.255755337,-1.734178644,-0.308035695,-1.988121884,0.646046107,0.393880896,2
2.1,5.7,6.7,-0.678129796,3.3,-1.800153275,0.00353687,-0.204302668,-0.493958916,0.690313713,0.674799318,1.061263823,-0.00573332,0.431597886,-1.462644263,2.549112342,0.111301166,1.986898258,0.170446285,1.240477055,-0.622801025,1.099156731,0.061566832,-0.466875308,1.361553342,0.448854129,-0.213823823,0.518801815,-0.383551525,0.511042053,1.058261781,1.464705654,0.727645982,-0.457329768,0.130565893,0.741299816,0.273906776,-0.565315844,1.193956009,-1.012906587,0.212264653,1.209655033,1.298111432,-0.032920693,0.708787328,0.018473602,1.834745099,-0.774402948,-0.857044028,-0.458305446,0.098709349,0.454474991,-0.104080577,-0.234857738,-0.250906351,-1.80928169,0.516872179,0.042358814,0.983888294,-0.96275025,2.133050049,0.493405154,-0.108765425,-0.480009294,1.325518815,-1.306421165,-0.038495852,0.771819169,-0.626575653,-0.388382517,-0.754928242,0.334099599,-0.953166365,0.143567387,-0.789073649,-0.098503701,-0.605147353,-1.038472427,0.224820538,-0.305517275,-1.452866412,-0.869578693,-0.947865964,0.923183493,2
2.1,5.6,6.4,0.931839718,2.8,-0.207527534,-0.543444313,0.092454212,-1.856893768,1.462168845,0.245237345,0.385822722,-0.501599882,1.158639699,0.588855237,-0.587910593,0.525975524,0.266756788,-0.131063323,-0.243462635,-0.74751706,1.027609994,-1.132321617,-0.090440463,-0.062912262,-1.073209361,-0.629887013,0.220942883,-1.017721356,3.220501789,-0.760676951,0.001055815,-1.574327657,-0.53327962,-0.333390886,-0.010467524,0.677761375,-1.659916951,-1.635432009,-0.661769814,1.704313988,0.112122408,1.165238178,0.575951385,-0.555360673,1.855542401,1.890014123,0.012160432,-0.765980511,-2.211496143,-0.112878928,0.303964755,0.917954606,0.235240987,0.858458251,0.559075377,-0.545397642,-0.199274234,-0.180487497,-1.175178986,2.27707735,1.624208461,1.337377421,-0.446023745,1.048871189,-1.30581721,-0.706423333,-0.512708656,0.185691931,0.047329079,-0.738224986,-2.271243246,1.614970939,-0.179187935,0.50385471,-0.626304632,1.773789492,-1.082072513,-0.443394936,-0.084340792,-0.028282133,0.48784122,-0.715499163,0.840794952,2
2.2,5.6,6.4,-0.721541091,2.8,-0.818983224,-0.542412814,0.221844822,-0.998703373,-0.418823158,0.014050592,-0.434608784,-1.545769685,-0.239697911,0.425547873,-0.486368703,-0.227516615,0.252024566,-2.362144562,0.331091048,-1.625215438,0.038725068,0.258538854,-1.042007706,1.218842002,-2.486274286,2.076940942,0.541978025,1.00997296,0.780487361,1.148331952,-0.42237191,-0.752631207,0.949175577,-0.523846534,0.063182762,-0.382658192,0.132527279,0.081016005,-0.412733185,0.561621015,0.329708448,-0.114477843,0.95634723,0.699685533,0.276492753,-1.255207998,0.419410352,0.92714262,1.627961199,2.27027653,0.355875559,0.060091575,-0.271983314,-0.021666472,0.058764597,1.638718992,0.207360769,-0.55431264,-1.081774475,-0.795854621,0.289802225,-1.070871009,-1.290815883,0.395877184,0.05063723,1.320221599,2.438401817,1.298179914,-0.443354325,-0.963018643,0.962035098,-0.38087283,-0.013781793,-2.158600842,-0.285115087,-0.583000338,-1.257749791,1.826182464,-0.510575749,1.069359878,1.057434007,-0.48779465,-0.0028858,2
2.4,5.6,6.3,0.139350019,3.4,-0.687760925,2.268821912,2.588762249,0.09133531,0.214744955,-0.465160502,0.70804104,1.64097022,-1.60327192,-1.653352704,-0.6883229,-0.55032008,0.775073835,0.707929783,-0.146884108,1.029644411,0.631431626,-0.291733185,0.061604799,0.593198768,0.265306851,-0.977893076,-1.71938225,0.52892065,-1.20325061,0.235223901,0.506700452,-0.842448352,2.206902595,1.211606357,-1.205258034,-0.243904866,-2.302869369,0.39137407,1.498069986,-1.166430385,-0.195260906,-0.883659906,0.493124489,0.765780057,1.562086243,0.143639356,2.170728229,1.535148636,-0.801924341,-1.145262992,-1.148014132,0.175627556,-1.350317367,1.791748808,-1.259251591,0.349019056,0.363031039,0.283514167,0.716084331,-0.452628633,-0.193856633,-0.711043666,-0.976632627,1.354428898,-2.05469977,-0.570908507,1.295263857,0.278763355,-0.693576303,1.01144816,-0.111472887,-0.181114786,-0.306236778,-0.315686367,-0.889706986,0.831097441,-2.125664357,-1.664371695,0.078691283,-2.323143978,0.041712647,0.479762362,-0.373775781,2
2.4,5.6,6.7,-1.274565127,3.1,-1.34486297,-0.695323528,1.795260476,0.183051957,-1.984612713,-0.637603829,-0.285097591,-0.444584023,-0.611626005,-0.682146037,-0.514167688,-0.129849279,-0.383514222,0.669714895,-1.101717097,-0.042088479,-0.125438611,0.266628072,0.52596393,-0.010661468,0.988231418,0.145847996,-0.347021856,1.026667715,-0.442538279,0.866801569,1.506539299,-1.698504782,1.439570321,0.092158258,0.136856643,2.01089487,-2.110003877,-1.225168512,0.628058235,-0.053747091,-0.469679859,0.882944383,-0.488486401,-0.366293254,-0.465423233,0.58358283,-0.664441301,0.188896642,0.228153379,0.289206857,0.964086535,-0.126557977,-0.527933545,-0.28212649,-0.064201232,-0.398134185,-0.59904801,0.536250534,0.574177035,-1.603036388,-0.989477253,1.423587342,1.24536242,0.434649683,-1.101207447,-0.210873771,0.040359742,1.068319692,1.106925011,0.215166572,-0.8085855,0.902806776,1.031654951,0.022038234,0.195619189,0.717371281,-0.052111424,-2.190035975,-0.460463137,-0.03083009,-0.978865379,0.981885013,0.028360203,2
2.5,5.7,6.7,1.814917815,3.3,-1.254276681,-0.013109555,0.305849105,-3.021993349,-0.963129714,-0.311991994,-0.038784986,-0.012231514,0.556471827,-1.096773634,-0.293806354,0.853072036,-0.580466966,1.960356169,0.388427456,-0.666658222,0.356222747,0.392562712,-1.519334589,2.598942428,1.83822347,0.726227073,-1.003251862,0.629788454,2.231720487,-0.322146255,1.066545143,-1.796647557,-0.781142954,-0.697204378,-0.753514741,-0.085368813,-0.322791256,0.202639413,-2.06918188,-0.631482186,-0.329307018,-1.46484512,0.555521832,-0.155683686,0.937783032,0.359063191,0.293668321,0.418408833,0.653054616,-0.261038873,-1.428102786,-0.135996396,-0.81707927,-1.240076792,1.037107648,-0.532625699,-0.868861521,-1.402742403,-0.473241664,-0.841301649,-1.167097239,-1.370295438,-0.128372099,-0.215643116,0.257545992,-1.208062472,-0.032104023,0.203582705,0.482421338,-0.20764196,-0.083125336,0.497417171,-0.982201504,-0.80126553,1.14257793,0.285155536,1.05706864,2.20986754,0.704767378,0.792276311,-1.568876558,1.231161547,0.548699472,2
